Date,Kurs
2019-03-21,46.48694610595703
2019-03-22,45.52426528930664
2019-03-25,44.97384262084961
2019-03-26,44.50917053222656
2019-03-27,44.90949249267578
2019-03-28,44.96907043457031
2019-03-29,45.26216125488281
2019-04-01,45.569541931152344
2019-04-02,46.23197555541992
2019-04-03,46.54890060424805
2019-04-04,46.629905700683594
2019-04-05,46.94205856323242
2019-04-08,47.68075180053711
2019-04-09,47.537776947021484
2019-04-10,47.80465316772461
2019-04-11,47.406715393066406
2019-04-12,47.387657165527344
2019-04-15,47.47344207763672
2019-04-16,47.478214263916016
2019-04-17,48.40275573730469
2019-04-18,48.57670211791992
2019-04-22,48.736351013183594
2019-04-23,49.43927764892578
2019-04-24,49.363040924072266
2019-04-25,48.91505813598633
2019-04-26,48.68153381347656
2019-04-29,48.755409240722656
2019-04-30,47.816566467285156
2019-05-01,50.163673400878906
2019-05-02,49.83721923828125
2019-05-03,50.45676040649414
2019-05-06,49.677574157714844
2019-05-07,48.33841323852539
2019-05-08,48.347938537597656
2019-05-09,47.828495025634766
2019-05-10,47.165897369384766
2019-05-13,44.42463684082031
2019-05-14,45.12789535522461
2019-05-15,45.668487548828125
2019-05-16,45.46756362915039
2019-05-17,45.2092170715332
2019-05-20,43.795528411865234
2019-05-21,44.6351318359375
2019-05-22,43.721378326416016
2019-05-23,42.975074768066406
2019-05-24,42.81002426147461
2019-05-28,42.63301467895508
2019-05-29,42.42969512939453
2019-05-30,42.64975357055664
2019-05-31,41.87712860107422
2019-06-03,41.4537467956543
2019-06-04,42.970279693603516
2019-06-05,43.663978576660156
2019-06-06,44.305023193359375
2019-06-07,45.48430252075195
2019-06-10,46.0655632019043
2019-06-11,46.59897994995117
2019-06-12,46.4506721496582
2019-06-13,46.44111251831055
2019-06-14,46.10383224487305
2019-06-17,46.37892150878906
2019-06-18,47.46967697143555
2019-06-19,47.3309440612793
2019-06-20,47.71127700805664
2019-06-21,47.54861831665039
2019-06-24,47.50077819824219
2019-06-25,46.78078079223633
2019-06-26,47.792598724365234
2019-06-27,47.77825164794922
2019-06-28,47.34290313720703
2019-07-01,48.211212158203125
2019-07-02,48.49346923828125
2019-07-03,48.895328521728516
2019-07-05,48.852264404296875
2019-07-08,47.84523010253906
2019-07-09,48.137054443359375
2019-07-10,48.61306381225586
2019-07-11,48.25905227661133
2019-07-12,48.62982177734375
2019-07-15,49.08669662475586
2019-07-16,48.91685104370117
2019-07-17,48.64177703857422
2019-07-18,49.194339752197266
2019-07-19,48.45997619628906
2019-07-22,49.5674934387207
2019-07-23,49.954986572265625
2019-07-24,49.91432571411133
2019-07-25,49.519657135009766
2019-07-26,49.691864013671875
2019-07-29,50.15591812133789
2019-07-30,49.940643310546875
2019-07-31,50.95964431762695
2019-08-01,49.85691833496094
2019-08-02,48.802032470703125
2019-08-05,46.24735641479492
2019-08-06,47.12283706665039
2019-08-07,47.610809326171875
2019-08-08,48.66090393066406
2019-08-09,48.25991439819336
2019-08-12,48.13747024536133
2019-08-13,50.17601013183594
2019-08-14,48.682518005371094
2019-08-15,48.440006256103516
2019-08-16,49.582923889160156
2019-08-19,50.50736999511719
2019-08-20,50.509761810302734
2019-08-21,51.05720901489258
2019-08-22,51.013999938964844
2019-08-23,48.65610122680664
2019-08-26,49.58053207397461
2019-08-27,49.02107620239258
2019-08-28,49.35001754760742
2019-08-29,50.18561553955078
2019-08-30,50.12078094482422
2019-09-03,49.39084243774414
2019-09-04,50.22882843017578
2019-09-05,51.21088790893555
2019-09-06,51.20608901977539
2019-09-09,51.424591064453125
2019-09-10,52.03205871582031
2019-09-11,53.686431884765625
2019-09-12,53.566383361816406
2019-09-13,52.524288177490234
2019-09-16,52.80042266845703
2019-09-17,52.992515563964844
2019-09-18,53.48954391479492
2019-09-19,53.05493927001953
2019-09-20,52.279380798339844
2019-09-23,52.517093658447266
2019-09-24,52.267364501953125
2019-09-25,53.071754455566406
2019-09-26,52.79801940917969
2019-09-27,52.541099548339844
2019-09-30,53.77768325805664
2019-10-01,53.926544189453125
2019-10-02,52.5747184753418
2019-10-03,53.02132034301758
2019-10-04,54.507606506347656
2019-10-07,54.51959991455078
2019-10-08,53.880916595458984
2019-10-09,54.51240921020508
2019-10-10,55.24715805053711
2019-10-11,56.716636657714844
2019-10-14,56.6349983215332
2019-10-15,56.502933502197266
2019-10-16,56.27483367919922
2019-10-17,56.49333190917969
2019-10-18,56.764652252197266
2019-10-21,57.74910354614258
2019-10-22,57.61704635620117
2019-10-23,58.39020538330078
2019-10-24,58.48624801635742
2019-10-25,59.206573486328125
2019-10-28,59.79966735839844
2019-10-29,58.416622161865234
2019-10-30,58.409420013427734
2019-10-31,59.730018615722656
2019-11-01,61.42522048950195
2019-11-04,61.8286018371582
2019-11-05,61.73975372314453
2019-11-06,61.76616668701172
2019-11-07,62.479034423828125
2019-11-08,62.65000915527344
2019-11-11,63.14614486694336
2019-11-12,63.088321685791016
2019-11-13,63.69281768798828
2019-11-14,63.252105712890625
2019-11-15,64.00350189208984
2019-11-18,64.32620239257812
2019-11-19,64.13115692138672
2019-11-20,63.38453674316406
2019-11-21,63.100379943847656
2019-11-22,63.04497528076172
2019-11-25,64.15039825439453
2019-11-26,63.649471282958984
2019-11-27,64.50443267822266
2019-11-29,64.36235809326172
2019-12-02,63.618160247802734
2019-12-03,62.48385238647461
2019-12-04,63.03535079956055
2019-12-05,63.96014404296875
2019-12-06,65.19561767578125
2019-12-09,64.28284454345703
2019-12-10,64.6585693359375
2019-12-11,65.2100601196289
2019-12-12,65.37623596191406
2019-12-13,66.26490020751953
2019-12-16,67.39920806884766
2019-12-17,67.53167724609375
2019-12-18,67.37030792236328
2019-12-19,67.43775939941406
2019-12-20,67.29808807373047
2019-12-23,68.39627838134766
2019-12-24,68.46129608154297
2019-12-26,69.8196029663086
2019-12-27,69.79309844970703
2019-12-30,70.20732116699219
2019-12-31,70.72028350830078
2020-01-02,72.3338851928711
2020-01-03,71.63063049316406
2020-01-06,72.20143127441406
2020-01-07,71.86184692382812
2020-01-08,73.01782989501953
2020-01-09,74.56881713867188
2020-01-10,74.73736572265625
2020-01-13,76.33407592773438
2020-01-14,75.30332946777344
2020-01-15,74.98062896728516
2020-01-16,75.91986083984375
2020-01-17,76.76036834716797
2020-01-21,76.24015045166016
2020-01-22,76.51231384277344
2020-01-23,76.88079071044922
2020-01-24,76.65922546386719
2020-01-27,74.40502166748047
2020-01-28,76.5098876953125
2020-01-29,78.11141967773438
2020-01-30,77.99824523925781
2020-01-31,74.53988647460938
2020-02-03,74.33519744873047
2020-02-04,76.78927612304688
2020-02-05,77.41544342041016
2020-02-06,78.32096099853516
2020-02-07,77.25635528564453
2020-02-10,77.62327575683594
2020-02-11,77.15496826171875
2020-02-12,78.98722839355469
2020-02-13,78.42475128173828
2020-02-14,78.44405364990234
2020-02-18,77.00772094726562
2020-02-19,78.12299346923828
2020-02-20,77.32154083251953
2020-02-21,75.57135772705078
2020-02-24,71.98170471191406
2020-02-25,69.54353332519531
2020-02-26,70.64673614501953
2020-02-27,66.0286865234375
2020-02-28,65.99006652832031
2020-03-02,72.1337890625
2020-03-03,69.84285736083984
2020-03-04,73.0824966430664
2020-03-05,70.71190643310547
2020-03-06,69.77288055419922
2020-03-09,64.25436401367188
2020-03-10,68.88207244873047
2020-03-11,66.48978424072266
2020-03-12,59.92359161376953
2020-03-13,67.1029281616211
2020-03-16,58.470340728759766
2020-03-17,61.041290283203125
2020-03-18,59.54698944091797
2020-03-19,59.09075164794922
2020-03-20,55.33933639526367
2020-03-23,54.16370391845703
2020-03-24,59.59769058227539
2020-03-25,59.26938247680664
2020-03-26,62.38833236694336
2020-03-27,59.8052978515625
2020-03-30,61.512027740478516
2020-03-31,61.38648986816406
2020-04-01,58.15652084350586
2020-04-02,59.126953125
2020-04-03,58.277225494384766
2020-04-06,63.36117172241211
2020-04-07,62.62730407714844
2020-04-08,64.23025512695312
2020-04-09,64.69371795654297
2020-04-13,65.96351623535156
2020-04-14,69.29489135742188
2020-04-15,68.66239166259766
2020-04-16,69.20796966552734
2020-04-17,68.2689208984375
2020-04-20,66.85189056396484
2020-04-21,64.78545379638672
2020-04-22,66.65150451660156
2020-04-23,66.39320373535156
2020-04-24,68.3099594116211
2020-04-27,68.35823059082031
2020-04-28,67.25019073486328
2020-04-29,69.45904541015625
2020-04-30,70.92435455322266
2020-05-01,69.78251647949219
2020-05-04,70.76985931396484
2020-05-05,71.83203887939453
2020-05-06,72.57312774658203
2020-05-07,73.32389068603516
2020-05-08,75.06912994384766
2020-05-11,76.25037384033203
2020-05-12,75.37895965576172
2020-05-13,74.46882629394531
2020-05-14,74.92632293701172
2020-05-15,74.48335266113281
2020-05-18,76.2382583618164
2020-05-19,75.7977294921875
2020-05-20,77.27186584472656
2020-05-21,76.69576263427734
2020-05-22,77.18955993652344
2020-05-26,76.6667251586914
2020-05-27,77.00074768066406
2020-05-28,77.03462219238281
2020-05-29,76.95958709716797
2020-06-01,77.90605163574219
2020-06-02,78.26671600341797
2020-06-03,78.69756317138672
2020-06-04,78.0197982788086
2020-06-05,80.24188232421875
2020-06-08,80.71631622314453
2020-06-09,83.26518249511719
2020-06-10,85.40740203857422
2020-06-11,81.30694580078125
2020-06-12,82.00889587402344
2020-06-15,83.02313232421875
2020-06-16,85.22341918945312
2020-06-17,85.10480499267578
2020-06-18,85.1386947631836
2020-06-19,84.65215301513672
2020-06-22,86.86698913574219
2020-06-23,88.72116088867188
2020-06-24,87.15504455566406
2020-06-25,88.31206512451172
2020-06-26,85.59859466552734
2020-06-29,87.57138061523438
2020-06-30,88.3023910522461
2020-07-01,88.13536834716797
2020-07-02,88.13536834716797
2020-07-06,90.49299621582031
2020-07-07,90.21222686767578
2020-07-08,92.31328582763672
2020-07-09,92.71024322509766
2020-07-10,92.87242126464844
2020-07-13,92.44398498535156
2020-07-14,93.97378540039062
2020-07-15,94.62010192871094
2020-07-16,93.45577239990234
2020-07-17,93.2669677734375
2020-07-20,95.23245239257812
2020-07-21,93.91809844970703
2020-07-22,94.18195343017578
2020-07-23,89.89513397216797
2020-07-24,89.67242431640625
2020-07-27,91.79766845703125
2020-07-28,90.28968048095703
2020-07-29,92.0203857421875
2020-07-30,93.13383483886719
2020-07-31,102.88389587402344
2020-08-03,105.47633361816406
2020-08-04,106.18071746826172
2020-08-05,106.56558227539062
2020-08-06,110.28359985351562
2020-08-07,107.77620697021484
2020-08-10,109.34271240234375
2020-08-11,106.09085083007812
2020-08-12,109.61672973632812
2020-08-13,111.5566635131836
2020-08-14,111.45723724365234
2020-08-17,111.16625213623047
2020-08-18,112.09259033203125
2020-08-19,112.23323059082031
2020-08-20,114.72362518310547
2020-08-21,120.6356430053711
2020-08-24,122.07844543457031
2020-08-25,121.07695007324219
2020-08-26,122.72349548339844
2020-08-27,121.25640869140625
2020-08-28,121.06000518798828
2020-08-31,125.16542053222656
2020-09-01,130.1510467529297
2020-09-02,127.45452880859375
2020-09-03,117.25042724609375
2020-09-04,117.32801818847656
2020-09-08,109.43242645263672
2020-09-09,113.79730224609375
2020-09-10,110.08231353759766
2020-09-11,108.63704681396484
2020-09-14,111.8961410522461
2020-09-15,112.07073211669922
2020-09-16,108.76313781738281
2020-09-17,107.02689361572266
2020-09-18,103.6319808959961
2020-09-21,106.77470397949219
2020-09-22,108.45275115966797
2020-09-23,103.90360260009766
2020-09-24,104.97054290771484
2020-09-25,108.90863037109375
2020-09-28,111.5081558227539
2020-09-29,110.66429901123047
2020-09-30,112.3326416015625
2020-10-01,113.28321075439453
2020-10-02,109.62644958496094
2020-10-05,113.00192260742188
2020-10-06,109.76221466064453
2020-10-07,111.62455749511719
2020-10-08,111.51786804199219
2020-10-09,113.45780944824219
2020-10-12,120.66473388671875
2020-10-13,117.46379089355469
2020-10-14,117.5511245727539
2020-10-15,117.08551025390625
2020-10-16,115.44628143310547
2020-10-19,112.49754333496094
2020-10-20,113.98160552978516
2020-10-21,113.36082458496094
2020-10-22,112.27445983886719
2020-10-23,111.58576965332031
2020-10-26,111.595458984375
2020-10-27,113.09892272949219
2020-10-28,107.86107635498047
2020-10-29,111.85734558105469
2020-10-30,105.5913314819336
2020-11-02,105.5040054321289
2020-11-03,107.12389373779297
2020-11-04,111.49846649169922
2020-11-05,115.45597076416016
2020-11-06,115.32479858398438
2020-11-09,113.02200317382812
2020-11-10,112.68191528320312
2020-11-11,116.10211944580078
2020-11-12,115.83003997802734
2020-11-13,115.87860870361328
2020-11-16,116.88915252685547
2020-11-17,116.00496673583984
2020-11-18,114.6834945678711
2020-11-19,115.27619171142578
2020-11-20,114.01305389404297
2020-11-23,110.62200164794922
2020-11-24,111.90460205078125
2020-11-25,112.7402114868164
2020-11-27,113.28433227539062
2020-11-30,115.67457580566406
2020-12-01,119.24053955078125
2020-12-02,119.59030151367188
2020-12-03,119.45429992675781
2020-12-04,118.78385925292969
2020-12-07,120.24131774902344
2020-12-08,120.85346221923828
2020-12-09,118.3271713256836
2020-12-10,119.74579620361328
2020-12-11,118.93931579589844
2020-12-14,118.3271713256836
2020-12-15,124.25421905517578
2020-12-16,124.18620300292969
2020-12-17,125.05097198486328
2020-12-18,123.06880950927734
2020-12-21,124.59430694580078
2020-12-22,128.14083862304688
2020-12-23,127.24693298339844
2020-12-24,128.228271484375
2020-12-28,132.81442260742188
2020-12-29,131.04600524902344
2020-12-30,129.92864990234375
2020-12-31,128.92784118652344
2021-01-04,125.7408676147461
2021-01-05,127.29549407958984
2021-01-06,123.0105209350586
2021-01-07,127.2080307006836
2021-01-08,128.3059844970703
2021-01-11,125.32302856445312
2021-01-12,125.14813995361328
2021-01-13,127.17891693115234
2021-01-14,125.25503540039062
2021-01-15,123.53522491455078
2021-01-19,124.20565032958984
2021-01-20,128.2865753173828
2021-01-21,132.9893798828125
2021-01-22,135.126953125
2021-01-25,138.8677978515625
2021-01-26,139.1009979248047
2021-01-27,138.0321807861328
2021-01-28,133.20306396484375
2021-01-29,128.2185821533203
2021-02-01,130.3367462158203
2021-02-02,131.16265869140625
2021-02-03,130.14244079589844
2021-02-04,133.49462890625
2021-02-05,133.0810089111328
2021-02-08,133.2270050048828
2021-02-09,132.35121154785156
2021-02-10,131.7478485107422
2021-02-11,131.4948272705078
2021-02-12,131.7283935546875
2021-02-16,129.60707092285156
2021-02-17,127.32028198242188
2021-02-18,126.22067260742188
2021-02-19,126.37637329101562
2021-02-22,122.61048126220703
2021-02-23,122.4742202758789
2021-02-24,121.97795867919922
2021-02-25,117.73523712158203
2021-02-26,117.99799346923828
2021-03-01,124.35233306884766
2021-03-02,121.754150390625
2021-03-03,118.7764663696289
2021-03-04,116.89838409423828
2021-03-05,118.1536865234375
2021-03-08,113.22981262207031
2021-03-09,117.83255767822266
2021-03-10,116.7524185180664
2021-03-11,118.67916107177734
2021-03-12,117.77416229248047
2021-03-15,120.65454864501953
2021-03-16,122.19205474853516
2021-03-17,121.4038314819336
2021-03-18,117.2876205444336
2021-03-19,116.76214599609375
2021-03-22,120.07068634033203
2021-03-23,119.24356842041016
2021-03-24,116.85945129394531
2021-03-25,117.34601593017578
2021-03-26,117.94932556152344
2021-03-29,118.12449645996094
2021-03-30,116.67456817626953
2021-03-31,118.8640365600586
2021-04-01,119.69117736816406
2021-04-05,122.51316833496094
2021-04-06,122.81482696533203
2021-04-07,124.4593734741211
2021-04-08,126.85318756103516
2021-04-09,129.4221954345703
2021-04-12,127.70950317382812
2021-04-13,130.8136749267578
2021-04-14,128.47830200195312
2021-04-15,130.88180541992188
2021-04-16,130.5509796142578
2021-04-19,131.21267700195312
2021-04-20,129.52920532226562
2021-04-21,129.90872192382812
2021-04-22,128.3907012939453
2021-04-23,130.70669555664062
2021-04-26,131.09591674804688
2021-04-27,130.7747802734375
2021-04-28,129.986572265625
2021-04-29,129.8892364501953
2021-04-30,127.92359924316406
2021-05-03,128.9745635986328
2021-05-04,124.41069030761719
2021-05-05,124.65398406982422
2021-05-06,126.24991607666016
2021-05-07,126.92242431640625
2021-05-10,123.64727783203125
2021-05-11,122.73100280761719
2021-05-12,119.67028045654297
2021-05-13,121.81474304199219
2021-05-14,124.23213195800781
2021-05-17,123.08191680908203
2021-05-18,121.69778442382812
2021-05-19,121.54182434082031
2021-05-20,124.09565734863281
2021-05-21,122.26312255859375
2021-05-24,123.89098358154297
2021-05-25,123.6960220336914
2021-05-26,123.64727783203125
2021-05-27,122.11692810058594
2021-05-28,121.46383666992188
2021-06-01,121.14216613769531
2021-06-02,121.9024658203125
2021-06-03,120.42084503173828
2021-06-04,122.71150970458984
2021-06-07,122.72127532958984
2021-06-08,123.54005432128906
2021-06-09,123.92021179199219
2021-06-10,122.92594909667969
2021-06-11,124.13465881347656
2021-06-14,127.18563079833984
2021-06-15,126.36683654785156
2021-06-16,126.86396789550781
2021-06-17,128.4625244140625
2021-06-18,127.16613006591797
2021-06-21,128.95965576171875
2021-06-22,130.59725952148438
2021-06-23,130.32435607910156
2021-06-24,130.04161071777344
2021-06-25,129.74923706054688
2021-06-28,131.37704467773438
2021-06-29,132.88792419433594
2021-06-30,133.5020294189453
2021-07-01,133.80421447753906
2021-07-02,136.42630004882812
2021-07-06,138.4342803955078
2021-07-07,140.91990661621094
2021-07-08,139.62350463867188
2021-07-09,141.44625854492188
2021-07-12,140.85165405273438
2021-07-13,141.96286010742188
2021-07-14,145.38424682617188
2021-07-15,144.7311553955078
2021-07-16,142.69395446777344
2021-07-19,138.85340881347656
2021-07-20,142.4599609375
2021-07-21,141.72891235351562
2021-07-22,143.0935821533203
2021-07-23,144.80914306640625
2021-07-26,145.22825622558594
2021-07-27,143.06436157226562
2021-07-28,141.3195343017578
2021-07-29,141.96286010742188
2021-07-30,142.1773223876953
2021-08-02,141.8459014892578
2021-08-03,143.63941955566406
2021-08-04,143.2397918701172
2021-08-05,143.34703063964844
2021-08-06,142.6636505126953
2021-08-09,142.61483764648438
2021-08-10,142.1365203857422
2021-08-11,142.39035034179688
2021-08-12,145.34825134277344
2021-08-13,145.55328369140625
2021-08-16,147.52520751953125
2021-08-17,146.61732482910156
2021-08-18,142.87844848632812
2021-08-19,143.21034240722656
2021-08-20,144.66490173339844
2021-08-23,146.14877319335938
2021-08-24,146.0609130859375
2021-08-25,144.83084106445312
2021-08-26,144.03036499023438
2021-08-27,145.06515502929688
2021-08-30,149.47764587402344
2021-08-31,148.21832275390625
2021-09-01,148.8821563720703
2021-09-02,149.99501037597656
2021-09-03,150.6295623779297
2021-09-07,152.9626922607422
2021-09-08,151.42030334472656
2021-09-09,150.40504455566406
2021-09-10,145.42633056640625
2021-09-13,145.9925537109375
2021-09-14,144.5965576171875
2021-09-15,145.48495483398438
2021-09-16,145.25062561035156
2021-09-17,142.5855712890625
2021-09-20,139.53977966308594
2021-09-21,140.01812744140625
2021-09-22,142.3805389404297
2021-09-23,143.33724975585938
2021-09-24,143.42510986328125
2021-09-27,141.91195678710938
2021-09-28,138.53427124023438
2021-09-29,139.4324188232422
2021-09-30,138.13401794433594
2021-10-01,139.2566680908203
2021-10-04,135.83021545410156
2021-10-05,137.7533416748047
2021-10-06,138.62216186523438
2021-10-07,139.88143920898438
2021-10-08,139.500732421875
2021-10-11,139.4128875732422
2021-10-12,138.14382934570312
2021-10-13,137.55809020996094
2021-10-14,140.34027099609375
2021-10-15,141.3945770263672
2021-10-18,143.06390380859375
2021-10-19,145.22132873535156
2021-10-20,145.70948791503906
2021-10-21,145.92420959472656
2021-10-22,145.1530303955078
2021-10-25,145.1042022705078
2021-10-26,145.7680206298828
2021-10-27,145.3092041015625
2021-10-28,148.94070434570312
2021-10-29,146.23663330078125
2021-11-01,145.4165802001953
2021-11-02,146.4513702392578
2021-11-03,147.8864288330078
2021-11-04,147.36900329589844
2021-11-05,147.89694213867188
2021-11-08,147.07569885253906
2021-11-09,147.43746948242188
2021-11-10,144.61204528808594
2021-11-11,144.56320190429688
2021-11-12,146.6357879638672
2021-11-15,146.6455535888672
2021-11-16,147.62319946289062
2021-11-17,150.05752563476562
2021-11-18,154.3395538330078
2021-11-19,156.9596405029297
2021-11-22,157.4191436767578
2021-11-23,157.8004150390625
2021-11-24,158.31857299804688
2021-11-26,153.3032684326172
2021-11-29,156.6565704345703
2021-11-30,161.60340881347656
2021-12-01,161.08522033691406
2021-12-02,160.09783935546875
2021-12-03,158.22079467773438
2021-12-06,161.62298583984375
2021-12-07,167.3519287109375
2021-12-08,171.1647491455078
2021-12-09,170.65631103515625
2021-12-10,175.4369659423828
2021-12-13,171.80995178222656
2021-12-14,170.4314727783203
2021-12-15,175.2903594970703
2021-12-16,168.40777587890625
2021-12-17,167.31280517578125
2021-12-20,165.95388793945312
2021-12-21,169.12144470214844
2021-12-22,171.71214294433594
2021-12-23,172.33787536621094
2021-12-27,176.29727172851562
2021-12-28,175.28057861328125
2021-12-29,175.36854553222656
2021-12-30,174.21495056152344
2021-12-31,173.59902954101562
2022-01-03,177.939697265625
2022-01-04,175.681396484375
2022-01-05,171.00830078125
2022-01-06,168.15357971191406
2022-01-07,168.31979370117188
2022-01-10,168.33932495117188
2022-01-11,171.1647491455078
2022-01-12,171.60464477539062
2022-01-13,168.33932495117188
2022-01-14,169.19964599609375
2022-01-18,166.0027618408203
2022-01-19,162.5125732421875
2022-01-20,160.8310546875
2022-01-21,158.77806091308594
2022-01-24,158.0057373046875
2022-01-25,156.2068328857422
2022-01-26,156.11886596679688
2022-01-27,155.6593475341797
2022-01-28,166.5209197998047
2022-01-31,170.8714141845703
2022-02-01,170.7052001953125
2022-02-02,171.90768432617188
2022-02-03,169.03341674804688
2022-02-04,168.7495574951172
2022-02-07,168.0349884033203
2022-02-08,171.13807678222656
2022-02-09,172.55746459960938
2022-02-10,168.48526000976562
2022-02-11,165.07876586914062
2022-02-14,165.31369018554688
2022-02-15,169.14111328125
2022-02-16,168.90618896484375
2022-02-17,165.31369018554688
2022-02-18,163.7670440673828
2022-02-22,160.85003662109375
2022-02-23,156.6897430419922
2022-02-24,159.30335998535156
2022-02-25,161.3688201904297
2022-02-28,161.6331024169922
2022-03-01,159.75364685058594
2022-03-02,163.04269409179688
2022-03-03,162.71963500976562
2022-03-04,159.7242889404297
2022-03-07,155.93601989746094
2022-03-08,154.11529541015625
2022-03-09,159.50889587402344
2022-03-10,155.1724853515625
2022-03-11,151.4625244140625
2022-03-14,147.43930053710938
2022-03-15,151.8148956298828
2022-03-16,156.21987915039062
2022-03-17,157.22811889648438
2022-03-18,160.51715087890625
2022-03-21,161.8876190185547
2022-03-22,165.25498962402344
2022-03-23,166.61563110351562
2022-03-24,170.39410400390625
2022-03-25,171.03033447265625
2022-03-28,171.8917999267578
2022-03-29,175.1808624267578
2022-03-30,174.0159454345703
2022-03-31,170.9226837158203
2022-04-01,170.62901306152344
2022-04-04,174.6717987060547
2022-04-05,171.36318969726562
2022-04-06,168.201416015625
2022-04-07,168.50485229492188
2022-04-08,166.49815368652344
2022-04-11,162.24981689453125
2022-04-12,164.1194610595703
2022-04-13,166.8015899658203
2022-04-14,161.7995147705078
2022-04-18,161.58416748046875
2022-04-19,163.8649444580078
2022-04-20,163.69854736328125
2022-04-21,162.9056396484375
2022-04-22,158.3734588623047
2022-04-25,159.4403839111328
2022-04-26,153.48880004882812
2022-04-27,153.263671875
2022-04-28,160.18435668945312
2022-04-29,154.3208465576172
2022-05-02,154.62432861328125
2022-05-03,156.11221313476562
2022-05-04,162.5140838623047
2022-05-05,153.4594268798828
2022-05-06,154.1848602294922
2022-05-09,149.0675811767578
2022-05-10,151.46939086914062
2022-05-11,143.61700439453125
2022-05-12,139.7545623779297
2022-05-13,144.21499633789062
2022-05-16,142.67588806152344
2022-05-17,146.3031005859375
2022-05-18,138.04879760742188
2022-05-19,134.64706420898438
2022-05-20,134.8823699951172
2022-05-23,140.29373168945312
2022-05-24,137.5978240966797
2022-05-25,137.7546844482422
2022-05-26,140.95053100585938
2022-05-27,146.6951904296875
2022-05-31,145.9109649658203
2022-06-01,145.7835693359375
2022-06-02,148.2342987060547
2022-06-03,142.51902770996094
2022-06-06,143.2641143798828
2022-06-07,145.7835693359375
2022-06-08,145.0482940673828
2022-06-09,139.8330078125
2022-06-10,134.43141174316406
2022-06-13,129.2847442626953
2022-06-14,130.1474151611328
2022-06-15,132.76483154296875
2022-06-16,127.50053405761719
2022-06-17,128.9710235595703
2022-06-21,133.19619750976562
2022-06-22,132.6864471435547
2022-06-23,135.5489959716797
2022-06-24,138.8722686767578
2022-06-27,138.8722686767578
2022-06-28,134.73533630371094
2022-06-29,136.4900665283203
2022-06-30,134.02944946289062
2022-07-01,136.19598388671875
2022-07-05,138.7742156982422
2022-07-06,140.10748291015625
2022-07-07,143.469970703125
2022-07-08,144.14634704589844
2022-07-11,142.01907348632812
2022-07-12,142.98960876464844
2022-07-13,142.6269073486328
2022-07-14,145.54823303222656
2022-07-15,147.21482849121094
2022-07-18,144.17579650878906
2022-07-19,148.02842712402344
2022-07-20,150.0283203125
2022-07-21,152.2928466796875
2022-07-22,151.0576629638672
2022-07-25,149.9400634765625
2022-07-26,148.6166534423828
2022-07-27,153.7045135498047
2022-07-28,154.2534942626953
2022-07-29,159.31195068359375
2022-08-01,158.3316192626953
2022-08-02,156.8611297607422
2022-08-03,162.8607177734375
2022-08-04,162.54698181152344
2022-08-05,162.32122802734375
2022-08-08,161.8500213623047
2022-08-09,161.8990936279297
2022-08-10,166.13998413085938
2022-08-11,165.4037322998047
2022-08-12,168.94761657714844
2022-08-15,170.01759338378906
2022-08-16,169.86056518554688
2022-08-17,171.35269165039062
2022-08-18,170.96002197265625
2022-08-19,168.378173828125
2022-08-22,164.5005645751953
2022-08-23,164.16677856445312
2022-08-24,164.46127319335938
2022-08-25,166.91549682617188
2022-08-26,160.6229248046875
2022-08-29,158.42393493652344
2022-08-30,155.99917602539062
2022-08-31,154.3401336669922
2022-09-01,155.0665740966797
2022-09-02,152.9559783935547
2022-09-06,151.69940185546875
2022-09-07,153.1032257080078
2022-09-08,151.63070678710938
2022-09-09,154.4873809814453
2022-09-12,160.4364013671875
2022-09-13,151.0220947265625
2022-09-14,152.4651336669922
2022-09-15,149.57901000976562
2022-09-16,147.93954467773438
2022-09-19,151.6503143310547
2022-09-20,154.0260009765625
2022-09-21,150.90423583984375
2022-09-22,149.9422149658203
2022-09-23,147.67446899414062
2022-09-26,148.00828552246094
2022-09-27,148.98016357421875
2022-09-28,147.09530639648438
2022-09-29,139.87013244628906
2022-09-30,135.6685333251953
2022-10-03,139.8406524658203
2022-10-04,143.42381286621094
2022-10-05,143.7183074951172
2022-10-06,142.76609802246094
2022-10-07,137.52392578125
2022-10-10,137.8478546142578
2022-10-11,136.43423461914062
2022-10-12,135.80596923828125
2022-10-13,140.3708038330078
2022-10-14,135.8452606201172
2022-10-17,139.80137634277344
2022-10-18,141.11685180664062
2022-10-19,141.22486877441406
2022-10-20,140.76345825195312
2022-10-21,144.5723876953125
2022-10-24,146.71246337890625
2022-10-25,149.5495147705078
2022-10-26,146.61427307128906
2022-10-27,142.14764404296875
2022-10-28,152.8872833251953
2022-10-31,150.53118896484375
2022-11-01,147.8904571533203
2022-11-02,142.37342834472656
2022-11-03,136.33607482910156
2022-11-04,136.0706024169922
2022-11-07,136.60159301757812
2022-11-08,137.17189025878906
2022-11-09,132.619140625
2022-11-10,144.41888427734375
2022-11-11,147.20166015625
2022-11-14,145.80535888671875
2022-11-15,147.5360107421875
2022-11-16,146.30685424804688
2022-11-17,148.2046356201172
2022-11-18,148.76512145996094
2022-11-21,145.5398712158203
2022-11-22,147.67361450195312
2022-11-23,148.548828125
2022-11-25,145.63819885253906
2022-11-28,141.81312561035156
2022-11-29,138.81402587890625
2022-11-30,145.55955505371094
2022-12-01,145.83489990234375
