obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
3748,1999-07-06,30.547619047619047,1,1,0,0,"gold,silver",303.283640218751,5.714668473967591,0.0,5.420278939841571,1.6901472790427006,0.0,1,1
3749,1999-03-05,30.202380952380953,1,1,1,0,"gas,gold,silver",284.4149861586931,5.650434390488393,0.0,5.358745628499156,1.6787299231609567,0.0,1,1
3750,1999-06-21,30.503968253968253,1,1,1,1,"gas,gold,oil,silver",299.4162745324984,5.701834827664205,0.0,5.225889005764787,1.6536249280218949,0.0,1,1
3751,1999-03-31,30.273809523809526,1,1,0,1,"gold,oil,silver",285.71512485604995,5.654995247478631,0.0,5.022153367189268,1.6138587993350488,0.0,1,1
3752,1998-07-22,29.55952380952381,1,1,1,1,"gas,gold,oil,silver",278.114380266701,5.6280324688807655,0.0,4.777434203709862,1.5639036249202096,0.0,1,1
3753,1999-02-10,30.134920634920636,1,1,0,1,"gold,oil,silver",301.3558472799098,5.708291783357563,0.0,5.466482842952604,1.6986354193075088,0.0,1,1
3754,1998-08-03,29.591269841269842,1,0,1,1,"gas,gold,oil",273.164390761497,5.610073777918518,0.0,,,,1,1
3755,1998-08-14,29.626984126984127,1,1,1,1,"gas,gold,oil,silver",279.47435555457315,5.632910537239331,0.0,5.149704185870053,1.6389392733890429,0.0,1,1
3756,1998-09-03,29.682539682539684,0,1,1,0,"gas,silver",,,,4.589106865306324,1.523685422416846,0.0,1,1
3757,1999-03-04,30.1984126984127,1,1,1,1,"gas,gold,oil,silver",284.9954760190451,5.652473306525278,0.0,5.434269323199837,1.692725072381756,0.0,1,1
3758,1998-10-02,29.765873015873016,1,1,1,1,"gas,gold,oil,silver",268.0286685428418,5.591093946964524,0.0,5.046083277448718,1.6186123537387895,0.0,1,1
3759,1998-11-26,29.92063492063492,0,0,1,1,"gas,oil",,,,,,,1,1
3760,1999-06-15,30.488095238095237,1,1,0,0,"gold,silver",300.91636137414326,5.706832356947187,0.0,5.3667970048363784,1.6802312696428667,0.0,1,1
3761,1998-12-24,30.0,1,0,1,0,"gas,gold",296.816922770351,5.693115527088114,0.0,,,,1,1
3762,1998-09-23,29.738095238095237,1,1,1,1,"gas,gold,oil,silver",270.06377641375434,5.598658140045266,0.0,5.146505041594387,1.6383178516001222,0.0,1,1
3763,1998-11-13,29.884920634920636,1,1,1,1,"gas,gold,oil,silver",283.24840991765404,5.64632428618593,0.0,4.931720839737881,1.595687981862741,0.0,1,1
3764,1998-10-14,29.797619047619047,0,1,1,0,"gas,silver",,,,4.613820504916517,1.529056256722746,0.0,1,1
3765,1998-08-04,29.595238095238095,1,1,1,1,"gas,gold,oil,silver",277.6379430108796,5.626317901608322,0.0,4.939007638904626,1.5971644282073476,0.0,1,1
3766,1999-04-12,30.305555555555557,1,1,1,1,"gas,gold,oil,silver",289.5330141811722,5.668269329133497,0.0,5.124909446122422,1.634112855819089,0.0,1,1
3767,1998-08-12,29.61904761904762,1,0,0,0,gold,270.5748593939975,5.600548804524778,0.0,,,,1,1
3768,1998-12-29,30.011904761904763,1,1,0,1,"gold,oil,silver",287.9330427339648,5.662727962598772,0.0,5.383134473573568,1.6832708204248064,0.0,1,1
3769,1998-08-27,29.66269841269841,0,1,1,1,"gas,oil,silver",,,,4.564378999037588,1.5182824695331845,0.0,1,1
3770,1998-08-11,29.615079365079364,1,1,1,1,"gas,gold,oil,silver",270.33860942330637,5.599675282235788,0.0,5.044427422740349,1.618284153358763,0.0,1,1
3771,1998-11-16,29.88888888888889,1,1,0,1,"gold,oil,silver",279.4990933331947,5.632999048701501,0.0,4.9162895298351,1.5925540853794282,0.0,1,1
3772,1998-12-11,29.964285714285715,1,1,1,1,"gas,gold,oil,silver",300.77538014276206,5.706363740796313,0.0,5.6329785145398175,1.7286383456925951,0.0,1,1
3773,1998-08-06,29.603174603174605,1,1,1,0,"gas,gold,silver",276.7798077621501,5.623222272246456,0.0,5.141343519187887,1.6373144303679608,0.0,1,1
3774,1999-05-04,30.36904761904762,1,1,1,1,"gas,gold,oil,silver",297.77855479135957,5.696350105539247,0.0,5.002648864555663,1.6099675450651065,0.0,1,1
3775,1999-05-07,30.38095238095238,1,1,1,0,"gas,gold,silver",300.5128417675274,5.705490487729475,0.0,5.0021211870519435,1.6098620598812419,0.0,1,1
3776,1998-07-13,29.53174603174603,1,1,1,0,"gas,gold,silver",277.34017008230063,5.6252448035883145,0.0,4.689418300942034,1.5453085451159887,0.0,1,1
3777,1998-12-28,30.00793650793651,1,1,1,1,"gas,gold,oil,silver",290.59212047373416,5.671920636087686,0.0,5.450984688274335,1.6957962691026593,0.0,1,1
3778,1998-11-05,29.86111111111111,1,1,1,1,"gas,gold,oil,silver",275.8557016124486,5.61987790875424,0.0,4.858969307747735,1.580826338825865,0.0,1,1
3779,1998-08-28,29.666666666666668,1,0,0,1,"gold,oil",267.301010178642,5.588375402332053,0.0,,,,1,1
3780,1998-09-08,29.694444444444443,1,1,1,1,"gas,gold,oil,silver",272.2339390208758,5.60666176657748,0.0,4.894045887998292,1.588019341355413,0.0,1,1
3781,1999-01-28,30.099206349206348,1,1,1,0,"gas,gold,silver",291.251161010036,5.674185991172518,0.0,5.73723650293625,1.7469776489178983,0.0,1,1
3782,1999-03-24,30.253968253968253,1,0,0,1,"gold,oil",276.112617495429,5.620808816897479,0.0,,,,1,1
3783,1998-10-12,29.78968253968254,1,1,0,1,"gold,oil,silver",269.69083309990685,5.5972762403203795,0.0,4.872316086341393,1.58356940645199,0.0,1,1
3784,1998-08-13,29.623015873015873,1,1,0,1,"gold,oil,silver",276.50923441871447,5.622244217940742,0.0,5.128907094929297,1.6348925945619102,0.0,1,1
3785,1999-07-08,30.555555555555557,0,1,1,0,"gas,silver",,,,5.513513355763016,1.7072020525883818,0.0,1,1
3786,1998-11-18,29.896825396825395,1,1,1,1,"gas,gold,oil,silver",280.6682186593834,5.63717325522419,0.0,4.909849349145721,1.5912432588806664,0.0,1,1
3787,1998-07-15,29.53968253968254,1,1,0,1,"gold,oil,silver",272.1584202041867,5.6063843239723665,0.0,4.5466509000192605,1.5143908960034944,0.0,1,1
3788,1998-11-09,29.86904761904762,1,1,1,0,"gas,gold,silver",274.0497692036976,5.61330972932318,0.0,4.870401798291948,1.5831764384739069,0.0,1,1
3789,1998-10-28,29.83730158730159,1,1,1,0,"gas,gold,silver",267.32512012730285,5.588465596010628,0.0,4.73540597953823,1.5550674630973562,0.0,1,1
3790,1999-01-15,30.063492063492063,1,1,1,0,"gas,gold,silver",282.87582479815615,5.645008019718452,0.0,5.325930605404661,1.6725874579048032,0.0,1,1
3791,1999-05-28,30.44047619047619,1,0,1,0,"gas,gold",303.57448224052126,5.7156269913978575,0.0,,,,1,1
3792,1998-10-07,29.77777777777778,1,1,1,1,"gas,gold,oil,silver",267.6833775016846,5.589804854843029,0.0,5.009013773951519,1.6112390442122897,0.0,1,1
3793,1998-07-28,29.575396825396826,1,1,0,1,"gold,oil,silver",268.36985599687404,5.592366088793543,0.0,4.707759701976571,1.549212147733611,0.0,1,1
3794,1998-07-16,29.543650793650794,1,1,1,1,"gas,gold,oil,silver",277.02978432300455,5.624125025038765,0.0,4.671591017740609,1.5414997026831634,0.0,1,1
3795,1998-08-07,29.607142857142858,1,1,0,0,"gold,silver",271.43169186524256,5.6037105123787665,0.0,5.080577923566996,1.6254250196013948,0.0,1,1
3796,1998-09-24,29.74206349206349,1,1,1,1,"gas,gold,oil,silver",270.61370125731355,5.600692347334833,0.0,5.119759766190656,1.63310751728472,0.0,1,1
3797,1999-04-26,30.345238095238095,1,1,0,1,"gold,oil,silver",281.1609010365659,5.638927107013645,0.0,4.600038245752126,1.5260646177544261,0.0,1,1
3798,1998-11-03,29.853174603174605,1,1,1,1,"gas,gold,oil,silver",272.6619269274498,5.60823266487689,0.0,4.774023478061715,1.563189445806036,0.0,1,1
3799,1998-12-25,30.003968253968253,1,1,0,1,"gold,oil,silver",289.74684210678026,5.6690075834780895,0.0,5.368824976527807,1.6806090720131572,0.0,1,1
3800,1999-01-20,30.075396825396826,1,1,1,0,"gas,gold,silver",295.28794542705486,5.687950966470858,0.0,5.867083479250041,1.769357658451674,0.0,1,1
3801,1998-10-21,29.817460317460316,1,1,1,1,"gas,gold,oil,silver",266.70327624159916,5.586136715482967,0.0,4.773058865876762,1.5629873710457092,0.0,1,1
3802,1998-11-19,29.900793650793652,1,1,1,1,"gas,gold,oil,silver",278.99355646779287,5.631188686457153,0.0,4.825224850693207,1.5738573348850873,0.0,1,1
3803,1999-03-10,30.214285714285715,1,1,1,1,"gas,gold,oil,silver",281.93502600816277,5.641676640164609,0.0,5.283265739759443,1.6645444178369564,0.0,1,1
3804,1998-10-01,29.761904761904763,1,1,1,1,"gas,gold,oil,silver",269.2131013674575,5.595503264370352,0.0,5.064268861331324,1.6222097761124699,0.0,1,1
3805,1998-07-27,29.571428571428573,0,1,1,1,"gas,oil,silver",,,,4.917127804486738,1.592724580462708,0.0,1,1
3806,1998-08-19,29.63888888888889,1,1,1,1,"gas,gold,oil,silver",280.8355018790787,5.637769095353207,0.0,5.258883490459344,1.6599187400471636,0.0,1,1
3807,1999-02-17,30.154761904761905,1,1,1,1,"gas,gold,oil,silver",294.27678940479103,5.684520785003159,0.0,5.171716578331674,1.6432046601682624,0.0,1,1
3808,1999-03-18,30.238095238095237,1,1,0,0,"gold,silver",279.4188130836499,5.632711778427369,0.0,5.151830372909593,1.6393520637471393,0.0,1,1
3809,1999-03-30,30.26984126984127,1,1,1,1,"gas,gold,oil,silver",278.18142890117207,5.628273522772205,0.0,4.873113087264883,1.5837329705005443,0.0,1,1
3810,1999-04-01,30.27777777777778,1,1,1,1,"gas,gold,oil,silver",282.8757953033744,5.645007915450852,0.0,4.872534802675591,1.583614295047357,0.0,1,1
3811,1999-01-21,30.07936507936508,1,1,0,0,"gold,silver",291.3510421371052,5.674528870507708,0.0,5.713806035236362,1.7428853577015055,0.0,1,1
3812,1999-06-04,30.46031746031746,1,1,1,1,"gas,gold,oil,silver",298.28411450454075,5.698046436681773,0.0,5.358699917277011,1.6787213929152094,0.0,1,1
3813,1998-07-29,29.57936507936508,1,1,1,1,"gas,gold,oil,silver",271.5373347014464,5.604099642632494,0.0,4.7816691912692875,1.5647896887405313,0.0,1,1
3814,1998-09-18,29.726190476190474,1,1,1,1,"gas,gold,oil,silver",273.8485977685175,5.612575390780314,0.0,4.940379224519121,1.597442094350453,0.0,1,1
3815,1999-04-20,30.32936507936508,1,1,0,0,"gold,silver",289.1279209573029,5.666869223249565,0.0,4.8311605264060455,1.575086713421387,0.0,1,1
3816,1999-05-13,30.396825396825395,1,0,1,1,"gas,gold,oil",303.2263813587485,5.714479659741492,0.0,,,,1,1
3817,1999-04-21,30.333333333333332,1,0,1,1,"gas,gold,oil",287.72630147623266,5.662009686178177,0.0,,,,1,1
3818,1999-01-11,30.047619047619047,1,1,1,0,"gas,gold,silver",290.0245762966088,5.669965665240168,0.0,5.45486307571487,1.6965075182761238,0.0,1,1
3819,1998-08-31,29.67063492063492,1,1,1,1,"gas,gold,oil,silver",265.89910076327067,5.5831169163826715,0.0,4.5900825432940735,1.5238980071992256,0.0,1,1
3820,1999-03-23,30.25,1,1,1,1,"gas,gold,oil,silver",276.0129056148489,5.62044762409805,0.0,4.976892507940269,1.6048057018815323,0.0,1,1
3821,1999-01-22,30.083333333333332,1,1,1,0,"gas,gold,silver",288.5442602947517,5.664848489414349,0.0,5.564336113507122,1.7163776808468643,0.0,1,1
3822,1998-08-26,29.658730158730158,1,1,1,1,"gas,gold,oil,silver",266.12584428262613,5.583969295712608,0.0,4.629716943836388,1.5324957309887868,0.0,1,1
3823,1999-01-05,30.03174603174603,1,1,0,1,"gold,oil,silver",292.71819773509816,5.679210363733464,0.0,5.540647872049932,1.7121114383350726,0.0,1,1
3824,1998-11-11,29.876984126984127,1,1,1,0,"gas,gold,silver",277.1630869604083,5.624606094525155,0.0,4.9359468684122305,1.596544522447145,0.0,1,1
3825,1999-03-12,30.22222222222222,1,1,1,1,"gas,gold,oil,silver",276.39643674693826,5.6218362001567925,0.0,5.100560076330919,1.629350352589043,0.0,1,1
3826,1999-01-25,30.08730158730159,1,1,1,1,"gas,gold,oil,silver",285.8774104910374,5.655563084283041,0.0,5.557176206618411,1.715090102742054,0.0,1,1
3827,1998-12-10,29.96031746031746,1,1,1,1,"gas,gold,oil,silver",297.0084061619971,5.693760441977909,0.0,5.531195221231407,1.7104039262188762,0.0,1,1
3828,1998-11-25,29.916666666666668,1,1,0,1,"gold,oil,silver",285.3243141847238,5.6536264778083645,0.0,4.980283996821748,1.6054869168848036,0.0,1,1
3829,1999-07-01,30.535714285714285,1,0,1,1,"gas,gold,oil",305.98061492993963,5.723521750043533,0.0,,,,1,1
3830,1999-07-05,30.543650793650794,1,1,1,0,"gas,gold,silver",310.25033247002534,5.737379495703886,0.0,5.586625695796196,1.720375472670904,0.0,1,1
3831,1998-10-23,29.825396825396826,1,1,1,1,"gas,gold,oil,silver",264.80684747329724,5.579000682766646,0.0,4.603887170227065,1.5269009836581784,0.0,1,1
3832,1999-06-23,30.511904761904763,1,1,1,1,"gas,gold,oil,silver",302.93414967998825,5.7135154541014455,0.0,5.330031068676427,1.673357067180732,0.0,1,1
3833,1999-03-29,30.265873015873016,1,1,1,1,"gas,gold,oil,silver",280.6005045372145,5.636931965732369,0.0,5.0610710433780115,1.6215781295525067,0.0,1,1
3834,1998-09-07,29.69047619047619,1,1,1,1,"gas,gold,oil,silver",270.08075479158924,5.598721006100034,0.0,4.836142777760222,1.5761174562539075,0.0,1,1
3835,2002-01-17,33.17460317460318,1,1,1,1,"gas,gold,oil,silver",385.31222197347734,5.954053971797274,0.0,8.461314070608232,2.1355044890511286,0.0,1,1
3836,2001-11-12,32.98412698412698,1,1,1,1,"gas,gold,oil,silver",399.52071063084054,5.9902656052414365,0.0,8.520263828202156,2.142447306113222,0.0,1,1
3837,2002-02-19,33.26587301587302,1,1,1,1,"gas,gold,oil,silver",372.17707836176567,5.919369758114468,0.0,8.881959305306037,2.184022175155523,0.0,1,1
3838,2001-05-03,32.44047619047619,1,1,1,0,"gas,gold,silver",354.12445454856044,5.869648417870103,0.0,7.8481816932681925,2.0602818735328103,0.0,1,1
3839,2001-05-08,32.45238095238095,1,1,1,0,"gas,gold,silver",348.7709521629619,5.854415409217601,0.0,7.510267371663001,2.0162710672279234,0.0,1,1
3840,2001-10-19,32.92063492063492,1,1,1,1,"gas,gold,oil,silver",401.1728522838199,5.994392387506738,0.0,8.250224601397044,2.110240424387775,0.0,1,1
3841,2001-05-28,32.507936507936506,1,1,1,1,"gas,gold,oil,silver",364.2154709142069,5.8977456455626465,0.0,7.853105842034411,2.060909102212826,0.0,1,1
3842,2001-08-21,32.75,1,1,1,0,"gas,gold,silver",382.2987883884816,5.946202471428398,0.0,8.097125575860016,2.09150913152036,0.0,1,1
3843,2001-11-08,32.976190476190474,0,1,0,0,silver,,,,8.499005426482087,2.1399491480010586,0.0,1,1
3844,2001-04-20,32.404761904761905,1,1,1,1,"gas,gold,oil,silver",367.91717666214777,5.9078578494202825,0.0,7.709812742806645,2.0424938997065736,0.0,1,1
3845,2001-06-14,32.55952380952381,1,1,1,0,"gas,gold,silver",383.2034984992026,5.948566175750235,0.0,8.814909136364525,2.176444507953772,0.0,1,1
3846,2001-03-28,32.33730158730159,1,1,1,1,"gas,gold,oil,silver",351.41575334088947,5.861970004972653,0.0,7.522598092102389,2.017911569264548,0.0,1,1
3847,2001-07-02,32.607142857142854,1,1,1,1,"gas,gold,oil,silver",388.0569182657881,5.961152025425695,0.0,9.207246883704979,2.2199908787289706,0.0,1,1
3848,2001-07-20,32.66269841269841,1,1,1,1,"gas,gold,oil,silver",389.2165642963319,5.964135909263173,0.0,8.830822178326006,2.178248122209422,0.0,1,1
3849,2001-06-01,32.523809523809526,1,1,0,1,"gold,oil,silver",373.56050988486004,5.9230799991748935,0.0,8.100996195181299,2.0919870411755244,0.0,1,1
3850,2001-04-18,32.3968253968254,1,1,1,1,"gas,gold,oil,silver",370.3162924043909,5.914357484803137,0.0,7.92261328849902,2.069721112070353,0.0,1,1
3851,2002-02-13,33.25,1,1,0,1,"gold,oil,silver",375.6067628033608,5.928542752505775,0.0,9.29269350869838,2.2292284471530666,0.0,1,1
3852,2001-06-27,32.595238095238095,0,1,1,1,"gas,oil,silver",,,,9.222351113022468,2.2216300064735837,0.0,1,1
3853,2001-06-21,32.57936507936508,1,1,1,1,"gas,gold,oil,silver",390.38265527098145,5.967127425455109,0.0,8.899857658335648,2.186035283164765,0.0,1,1
3854,2001-04-09,32.36904761904762,1,1,0,0,"gold,silver",376.48630638671085,5.930881675759685,0.0,8.355522056735088,2.122922644444195,0.0,1,1
3855,2001-08-20,32.74603174603175,1,1,1,1,"gas,gold,oil,silver",380.7770309926267,5.942213983326557,0.0,7.962725191733769,2.0747713020347898,0.0,1,1
3856,2001-09-11,32.80952380952381,1,1,1,0,"gas,gold,silver",370.9691304080034,5.9161188526981565,0.0,8.046700380523243,2.0852621167841194,0.0,1,1
3857,2002-01-21,33.182539682539684,1,1,0,1,"gold,oil,silver",385.7974624986491,5.955312523204403,0.0,8.546995029649574,2.1455797626521305,0.0,1,1
3858,2001-05-04,32.44444444444444,1,1,0,1,"gold,oil,silver",351.52064749529075,5.862268450621662,0.0,7.701510630795249,2.041416495435282,0.0,1,1
3859,2001-03-16,32.30555555555556,1,0,1,1,"gas,gold,oil",351.4330745088283,5.862019293432009,0.0,,,,1,1
3860,2001-04-16,32.388888888888886,1,1,1,1,"gas,gold,oil,silver",378.6127804809859,5.936513995418841,0.0,8.311779268214632,2.11767369764723,0.0,1,1
3861,2002-01-24,33.19444444444444,1,1,1,1,"gas,gold,oil,silver",385.29422807990545,5.954007271192642,0.0,8.992491900113896,2.1963899958492763,0.0,1,1
3862,2001-05-09,32.45634920634921,1,1,1,1,"gas,gold,oil,silver",351.18895853684376,5.861324422020849,0.0,7.6260195870699174,2.031566029891281,0.0,1,1
3863,2001-10-08,32.88492063492063,1,1,1,1,"gas,gold,oil,silver",388.644813081005,5.962665849597218,0.0,8.57981930656265,2.1494128534369263,0.0,1,1
3864,2001-05-30,32.51587301587302,1,1,1,1,"gas,gold,oil,silver",371.71378036052806,5.91812415049419,0.0,8.048115913700807,2.08543801604949,0.0,1,1
3865,2001-08-03,32.70238095238095,1,1,1,0,"gas,gold,silver",365.4048033216954,5.901005789237078,0.0,8.15801501275562,2.0990008811431977,0.0,1,1
3866,2001-05-17,32.48015873015873,1,1,1,1,"gas,gold,oil,silver",352.3717473280679,5.864686718680266,0.0,7.449800537144262,2.0081872584953677,0.0,1,1
3867,2001-07-23,32.666666666666664,1,1,1,1,"gas,gold,oil,silver",388.5344844890482,5.962381929032059,0.0,8.78376200468858,2.172904790216216,0.0,1,1
3868,2001-04-03,32.3531746031746,1,1,1,0,"gas,gold,silver",357.3236011260876,5.878641816937135,0.0,7.8926950568681935,2.0659376553502815,0.0,1,1
3869,2001-11-14,32.992063492063494,1,1,1,1,"gas,gold,oil,silver",405.15824531183426,6.0042777199568,0.0,8.677670948588535,2.1607531687716315,0.0,1,1
3870,2001-11-20,33.007936507936506,1,1,1,0,"gas,gold,silver",399.0720021857352,5.989141857215381,0.0,8.79170692859991,2.1738088826740225,0.0,1,1
3871,2001-05-15,32.47222222222222,1,1,1,1,"gas,gold,oil,silver",350.39216469682646,5.859052997787186,0.0,7.531016456765936,2.0190300203201117,0.0,1,1
3872,2001-07-10,32.63095238095238,1,1,1,1,"gas,gold,oil,silver",380.2102907543833,5.940724496374996,0.0,8.878288017912306,2.183608747641907,0.0,1,1
3873,2001-08-01,32.69444444444444,1,1,0,1,"gold,oil,silver",371.870450586445,5.918545542507939,0.0,8.237144501753116,2.108653742812776,0.0,1,1
3874,2001-03-29,32.34126984126984,1,1,1,1,"gas,gold,oil,silver",356.188053733314,5.875458832205876,0.0,7.768067816796017,2.050021461228466,0.0,1,1
3875,2001-06-28,32.59920634920635,1,1,1,1,"gas,gold,oil,silver",390.341335282619,5.967021575016539,0.0,9.197310664365485,2.218911122230733,0.0,1,1
3876,2001-08-22,32.75396825396825,1,1,1,1,"gas,gold,oil,silver",382.6519888200101,5.9471259307336295,0.0,8.215172289219714,2.1059827237854054,0.0,1,1
3877,2001-03-06,32.273809523809526,1,0,1,1,"gas,gold,oil",353.242322541904,5.867154287547574,0.0,,,,1,1
3878,2001-11-22,33.01587301587302,1,1,1,0,"gas,gold,silver",396.16182452696705,5.981822775576082,0.0,8.704118577584802,2.163796313364632,0.0,1,1
3879,2001-07-31,32.69047619047619,1,1,0,0,"gold,silver",378.4040356490648,5.935962502155379,0.0,8.338790023685183,2.120918124752472,0.0,1,1
3880,2001-08-10,32.72222222222222,1,1,1,1,"gas,gold,oil,silver",377.7327478260109,5.934186929232367,0.0,8.210888803360302,2.1054611762357687,0.0,1,1
3881,2001-03-26,32.32936507936508,1,1,0,0,"gold,silver",352.9443224870748,5.866310317827628,0.0,7.530907910795736,2.019015607026358,0.0,1,1
3882,2001-09-24,32.845238095238095,1,1,0,0,"gold,silver",375.761591684563,5.928954877617164,0.0,8.296460484746442,2.1158289762269957,0.0,1,1
3883,2001-05-14,32.46825396825397,1,1,1,0,"gas,gold,silver",345.72813331913784,5.845652724348594,0.0,7.522655900920929,2.017919253922922,0.0,1,1
3884,2001-06-19,32.57142857142857,1,1,1,1,"gas,gold,oil,silver",387.44682754565696,5.959578620140967,0.0,9.063680541873053,2.204275278386265,0.0,1,1
3885,2001-05-31,32.51984126984127,1,1,1,0,"gas,gold,silver",372.28606186670686,5.919662542269466,0.0,8.180681200938128,2.101775423545673,0.0,1,1
3886,2001-12-20,33.095238095238095,1,1,0,1,"gold,oil,silver",378.280040662703,5.935634769640969,0.0,7.728934145915641,2.0449709676997228,0.0,1,1
3887,2001-08-07,32.71031746031746,1,1,1,1,"gas,gold,oil,silver",364.15341103436634,5.897575237733513,0.0,8.007024327887425,2.0803191974132726,0.0,1,1
3888,2001-08-29,32.773809523809526,1,1,1,1,"gas,gold,oil,silver",393.35237950063913,5.974705850078523,0.0,8.513289604471467,2.1416284254083853,0.0,1,1
3889,2001-11-21,33.01190476190476,1,1,1,1,"gas,gold,oil,silver",396.48046844194323,5.982626779942156,0.0,8.858057878935348,2.1813275395658356,0.0,1,1
3890,2001-04-13,32.38492063492063,1,1,1,1,"gas,gold,oil,silver",374.90548234900183,5.9266739471318814,0.0,8.274831480556752,2.113218556168358,0.0,1,1
3891,2001-07-11,32.63492063492063,1,1,1,0,"gas,gold,silver",377.55001627978737,5.933703053368987,0.0,8.830944386482681,2.178261960933451,0.0,1,1
3892,2001-07-04,32.61507936507937,1,1,0,1,"gold,oil,silver",391.38559216166834,5.969693243251394,0.0,9.166227486707776,2.2155258043156993,0.0,1,1
3893,2002-02-25,33.28174603174603,1,0,0,1,"gold,oil",373.2073268883559,5.922134101385927,0.0,,,,1,1
3894,2002-02-21,33.273809523809526,1,1,1,1,"gas,gold,oil,silver",370.9737007051313,5.916131172507544,0.0,9.064957266026855,2.204416130023265,0.0,1,1
3895,2001-06-22,32.583333333333336,1,1,1,1,"gas,gold,oil,silver",391.53856735844863,5.970084022350153,0.0,8.95465554010159,2.192173569122556,0.0,1,1
3896,2001-08-16,32.73809523809524,1,1,1,1,"gas,gold,oil,silver",378.39829391048113,5.935947328474327,0.0,8.024424634794094,2.082489969846889,0.0,1,1
3897,2001-07-16,32.6468253968254,1,0,1,1,"gas,gold,oil",383.84710880676784,5.950244319154276,0.0,,,,1,1
3898,2002-01-03,33.13492063492063,1,1,1,0,"gas,gold,silver",382.19992957891475,5.945943847554232,0.0,8.597424915935513,2.1514627300422426,0.0,1,1
3899,2001-05-22,32.492063492063494,1,1,1,1,"gas,gold,oil,silver",353.9441308762436,5.869139078295019,0.0,7.464762539285321,2.010193620610503,0.0,1,1
3900,2001-09-27,32.857142857142854,1,1,1,0,"gas,gold,silver",375.70877421286434,5.928814306613482,0.0,8.047545922491453,2.085367190604051,0.0,1,1
3901,2001-07-18,32.654761904761905,1,1,0,1,"gold,oil,silver",386.10314976000774,5.956104561123493,0.0,9.028530518411388,2.2003896208986204,0.0,1,1
3902,2001-03-20,32.31349206349206,1,1,0,1,"gold,oil,silver",361.9738846287734,5.891572067313953,0.0,7.522272080838312,2.017868230736481,0.0,1,1
3903,2001-09-14,32.82142857142857,1,1,1,0,"gas,gold,silver",369.16148720708395,5.911234183013933,0.0,7.958373275609987,2.0742246166109046,0.0,1,1
3904,2001-11-30,33.03968253968254,1,1,0,1,"gold,oil,silver",397.98790564942357,5.9864216170072,0.0,8.35145772096751,2.1224361009872883,0.0,1,1
3905,2001-03-13,32.29365079365079,1,1,1,0,"gas,gold,silver",351.2179768748425,5.861407047452212,0.0,7.103338665456104,1.9605649080929233,0.0,1,1
3906,2001-06-12,32.551587301587304,1,1,1,1,"gas,gold,oil,silver",384.2625136546889,5.95132594832874,0.0,8.616950463165454,2.1537312475078405,0.0,1,1
3907,2001-10-24,32.932539682539684,1,1,1,1,"gas,gold,oil,silver",403.20803830869187,5.999452652839912,0.0,8.384210831223847,2.126350274116499,0.0,1,1
3908,2001-06-15,32.56349206349206,1,1,1,0,"gas,gold,silver",383.32241078341804,5.948876438674761,0.0,8.973748836200038,2.1943035192191798,0.0,1,1
3909,2001-12-05,33.051587301587304,0,1,0,1,"oil,silver",,,,8.715006478298022,2.165046422322026,0.0,1,1
3910,2001-12-31,33.12301587301587,1,1,0,0,"gold,silver",377.126405866135,5.932580425324143,0.0,8.252973028672743,2.110573502541805,0.0,1,1
3911,2001-11-13,32.98809523809524,1,1,1,1,"gas,gold,oil,silver",398.31013103011645,5.987230925541035,0.0,8.479680101773214,2.137672725244751,0.0,1,1
3912,2001-04-30,32.42857142857143,1,1,1,1,"gas,gold,oil,silver",360.69031450095855,5.888019735597098,0.0,7.7259143537932005,2.044580178730044,0.0,1,1
3913,2001-12-07,33.05952380952381,1,1,1,1,"gas,gold,oil,silver",407.96908046945435,6.011191388369371,0.0,8.855325232077305,2.181018999196941,0.0,1,1
3914,2001-12-14,33.07936507936508,1,1,1,1,"gas,gold,oil,silver",394.0515258652385,5.97648167705517,0.0,8.269937460845357,2.1126269468359493,0.0,1,1
3915,2001-10-22,32.92460317460318,1,1,0,0,"gold,silver",397.0592187577042,5.9840854351996375,0.0,8.208953550075824,2.1052254549356757,0.0,1,1
3916,2001-05-16,32.476190476190474,1,1,1,1,"gas,gold,oil,silver",349.95874944014764,5.857815288795137,0.0,7.565287562047157,2.0235703586853777,0.0,1,1
3917,2001-10-03,32.87301587301587,1,1,0,1,"gold,oil,silver",382.6734011396805,5.9471818868536195,0.0,8.539403060002016,2.144691106060221,0.0,1,1
3918,2001-05-18,32.48412698412698,1,1,1,1,"gas,gold,oil,silver",352.52151751408877,5.86511166298246,0.0,7.51929564998645,2.017472470009411,0.0,1,1
3919,2001-03-08,32.28174603174603,1,1,0,1,"gold,oil,silver",360.226966018099,5.8867342939543965,0.0,7.098674960474147,1.9599081413452728,0.0,1,1
3920,2001-03-07,32.27777777777778,1,1,0,0,"gold,silver",355.3879627439153,5.873210045546275,0.0,7.097651684570071,1.9597639806857678,0.0,1,1
3921,2006-10-11,38.07142857142857,1,1,1,1,"gas,gold,oil,silver",317.08009208847045,5.759154398395526,0.0,7.9328998692765715,2.071018652190109,0.0,1,1
3922,2005-03-29,36.48015873015873,1,1,1,1,"gas,gold,oil,silver",344.39377244778814,5.841785690066593,0.0,7.163844223011115,1.9690467395470765,0.0,1,1
