Date,Kurs
2015-04-28,29.0044059753418
2015-04-29,28.57787132263184
2015-04-30,27.802553176879883
2015-05-01,28.646743774414062
2015-05-04,28.591197967529297
2015-05-05,27.946956634521484
2015-05-06,27.771455764770508
2015-05-07,27.943227767944336
2015-05-08,28.469703674316406
2015-05-11,28.1796932220459
2015-05-12,28.079315185546875
2015-05-13,28.110546112060547
2015-05-14,28.766403198242188
2015-05-15,28.726247787475582
2015-05-18,29.04302406311035
2015-05-19,29.01625633239746
2015-05-20,29.01402282714844
2015-05-21,29.310714721679688
2015-05-22,29.567256927490234
2015-05-26,28.915861129760746
2015-05-27,29.455724716186523
2015-05-28,29.397720336914062
2015-05-29,29.063100814819336
2015-06-01,29.12109565734864
2015-06-02,28.991714477539062
2015-06-03,29.027402877807617
2015-06-04,28.857866287231445
2015-06-05,28.699481964111328
2015-06-08,28.50985336303711
2015-06-09,28.425092697143555
2015-06-10,28.75079345703125
2015-06-11,28.686092376708984
2015-06-12,28.36932182312012
2015-06-15,28.31354141235352
2015-06-16,28.46524238586425
2015-06-17,28.398313522338867
2015-06-18,28.5277042388916
2015-06-19,28.242162704467773
2015-06-22,28.46747398376465
2015-06-23,28.33808898925781
2015-06-24,28.579010009765625
2015-06-25,28.442930221557617
2015-06-26,28.275615692138672
2015-06-29,27.78038215637207
2015-06-30,27.981151580810547
2015-07-01,28.242162704467773
2015-07-02,28.20646858215332
2015-07-06,28.108312606811523
2015-07-07,28.039161682128903
2015-07-08,27.3431396484375
2015-07-09,26.785430908203125
2015-07-10,27.50153160095215
2015-07-13,28.03245735168457
2015-07-14,28.02130508422852
2015-07-15,28.291229248046875
2015-07-16,28.66823959350586
2015-07-17,28.915861129760746
2015-07-20,29.46242332458496
2015-07-21,29.167943954467773
2015-07-22,27.934307098388672
2015-07-23,27.92091941833496
2015-07-24,27.7736873626709
2015-07-27,27.38774871826172
2015-07-28,27.52383041381836
2015-07-29,27.43683624267578
2015-07-30,27.298526763916016
2015-07-31,27.05982208251953
2015-08-03,26.42181396484375
2015-08-04,25.574098587036133
2015-08-05,25.743640899658203
2015-08-06,25.79966163635254
2015-08-07,25.887062072753903
2015-08-10,26.828248977661133
2015-08-11,25.43214988708496
2015-08-12,25.82431983947754
2015-08-13,25.80414581298828
2015-08-14,25.98566055297852
2015-08-17,26.25456619262696
2015-08-18,26.106670379638672
2015-08-19,25.77277565002441
2015-08-20,25.243921279907227
2015-08-21,23.69993019104004
2015-08-24,23.108327865600582
2015-08-25,23.24725914001465
2015-08-26,24.58060836791992
2015-08-27,25.304420471191406
2015-08-28,25.3873291015625
2015-08-31,25.268569946289062
2015-09-01,24.139148712158203
2015-09-02,25.17445182800293
2015-09-03,24.73299026489257
2015-09-04,24.48648262023925
2015-09-08,25.16772651672364
2015-09-09,24.68369102478028
2015-09-10,25.225988388061523
2015-09-11,25.59349822998047
2015-09-14,25.83999824523925
2015-09-15,26.05736923217773
2015-09-16,26.08650779724121
2015-09-17,25.52851867675781
2015-09-18,25.42319107055664
2015-09-21,25.81759262084961
2015-09-22,25.411983489990234
2015-09-23,25.61815071105957
2015-09-24,25.77052879333496
2015-09-25,25.705549240112305
2015-09-28,25.19686317443848
2015-09-29,24.439430236816406
2015-09-30,24.717304229736328
2015-10-01,24.555953979492188
2015-10-02,24.735231399536133
2015-10-05,24.82486915588379
2015-10-06,24.943634033203125
2015-10-07,24.82486915588379
2015-10-08,24.538028717041016
2015-10-09,25.125150680541992
2015-10-12,25.00861167907715
2015-10-13,25.05119514465332
2015-10-14,24.697132110595703
2015-10-15,25.066879272460938
2015-10-16,24.88312339782715
2015-10-19,25.03775215148925
2015-10-20,25.494897842407227
2015-10-21,25.492656707763672
2015-10-22,25.882583618164062
2015-10-23,26.6848258972168
2015-10-26,25.83327293395996
2015-10-27,25.669692993164062
2015-10-28,26.727413177490234
2015-10-29,27.00975608825684
2015-10-30,26.778947830200195
2015-11-02,27.155418395996094
2015-11-03,27.466907501220703
2015-11-04,27.339168548583984
2015-11-05,27.21314239501953
2015-11-06,27.24464988708496
2015-11-09,27.134370803833008
2015-11-10,26.2791805267334
2015-11-11,26.13064765930176
2015-11-12,26.04288101196289
2015-11-13,25.282207489013672
2015-11-16,25.696308135986328
2015-11-17,25.58602905273437
2015-11-18,26.396209716796875
2015-11-19,26.731538772583008
2015-11-20,26.848562240600582
2015-11-23,26.499732971191406
2015-11-24,26.75404167175293
2015-11-25,26.562742233276367
2015-11-27,26.51323509216309
2015-11-30,26.623504638671875
2015-12-01,26.407459259033203
2015-12-02,26.168907165527344
2015-12-03,25.925859451293945
2015-12-04,26.787797927856445
2015-12-07,26.61901092529297
2015-12-08,26.60775756835937
2015-12-09,26.02037811279297
2015-12-10,26.14414978027344
2015-12-11,25.47125244140625
2015-12-14,25.313718795776367
2015-12-15,24.86586570739746
2015-12-16,25.05716133117676
2015-12-17,24.526042938232425
2015-12-18,23.86214065551757
2015-12-21,24.15470695495605
2015-12-22,24.1322021484375
2015-12-23,24.442768096923828
2015-12-24,24.312240600585938
2015-12-28,24.039928436279297
2015-12-29,24.47202491760254
2015-12-30,24.152454376220703
2015-12-31,23.6888484954834
2016-01-04,23.709104537963867
2016-01-05,23.11497688293457
2016-01-06,22.66261100769043
2016-01-07,21.70615196228028
2016-01-08,21.820932388305664
2016-01-11,22.17426109313965
2016-01-12,22.49607276916504
2016-01-13,21.917699813842773
2016-01-14,22.39705848693848
2016-01-15,21.85918617248535
2016-01-19,21.753416061401367
2016-01-20,21.78266906738281
2016-01-21,21.67239189147949
2016-01-22,22.82465553283692
2016-01-25,22.37905502319336
2016-01-26,22.50282859802246
2016-01-27,21.024242401123047
2016-01-28,21.17502212524414
2016-01-29,21.906444549560547
2016-02-01,21.7016544342041
2016-02-02,21.26279640197754
2016-02-03,21.68364715576172
2016-02-04,21.857879638671875
2016-02-05,21.274093627929688
2016-02-08,21.49810028076172
2016-02-09,21.493572235107425
2016-02-10,21.330659866333008
2016-02-11,21.201684951782227
2016-02-12,21.267305374145508
2016-02-16,21.866918563842773
2016-02-17,22.201812744140625
2016-02-18,21.780946731567383
2016-02-19,21.731163024902344
2016-02-22,21.92123031616211
2016-02-23,21.425695419311523
2016-02-24,21.74473571777344
2016-02-25,21.89407730102539
2016-02-26,21.92802619934082
2016-02-29,21.87823486328125
2016-03-01,22.74712562561035
2016-03-02,22.79690170288086
2016-03-03,22.96660423278809
2016-03-04,23.30827522277832
2016-03-07,23.050331115722656
2016-03-08,22.860252380371094
2016-03-09,22.880624771118164
2016-03-10,22.89193153381348
2016-03-11,23.138574600219727
2016-03-14,23.19740295410156
2016-03-15,23.66353225708008
2016-03-16,23.97804832458496
2016-03-17,23.939577102661133
2016-03-18,23.966726303100582
2016-03-21,23.964466094970703
2016-03-22,24.147754669189453
2016-03-23,24.01424026489257
2016-03-24,23.9101676940918
2016-03-28,23.801551818847656
2016-03-29,24.36496925354004
2016-03-30,24.790361404418945
2016-03-31,24.661380767822266
2016-04-01,24.887657165527344
2016-04-04,25.14334297180176
2016-04-05,24.84692573547364
2016-04-06,25.10714340209961
2016-04-07,24.55956268310547
2016-04-08,24.586715698242188
2016-04-11,24.66817283630371
2016-04-12,24.989482879638672
2016-04-13,25.351518630981445
2016-04-14,25.36508750915528
2016-04-15,24.85597419738769
2016-04-18,24.31971740722656
2016-04-19,24.19074249267578
2016-04-20,24.24052047729492
2016-04-21,23.97804832458496
2016-04-22,23.91242408752441
2016-04-25,23.77666664123535
2016-04-26,23.61148262023925
2016-04-27,22.13391876220703
2016-04-28,21.45737075805664
2016-04-29,21.21073341369629
2016-05-02,21.188108444213867
2016-05-03,21.53656578063965
2016-05-04,21.312559127807617
2016-05-05,21.226049423217773
2016-05-06,21.1076717376709
2016-05-09,21.12360954284668
2016-05-10,21.267030715942383
2016-05-11,21.05986785888672
2016-05-12,20.56586265563965
2016-05-13,20.60683822631836
2016-05-16,21.37174797058105
2016-05-17,21.28296089172364
2016-05-18,21.52654838562012
2016-05-19,21.4445915222168
2016-05-20,21.67679977416992
2016-05-23,21.952259063720703
2016-05-24,22.28689956665039
2016-05-25,22.67845726013184
2016-05-26,22.858301162719727
2016-05-27,22.84464263916016
2016-05-31,22.73309326171875
2016-06-01,22.414379119873047
2016-06-02,22.245927810668945
2016-06-03,22.291454315185547
2016-06-06,22.45308494567871
2016-06-07,22.544139862060547
2016-06-08,22.52365493774414
2016-06-09,22.685287475585938
2016-06-10,22.49861526489257
2016-06-13,22.15941619873047
2016-06-14,22.18673324584961
2016-06-15,22.113889694213867
2016-06-16,22.20722007751465
2016-06-17,21.701839447021484
2016-06-20,21.64947509765625
2016-06-21,21.833887100219727
2016-06-22,21.751924514770508
2016-06-23,21.87713432312012
2016-06-24,21.2624740600586
2016-06-27,20.952880859375
2016-06-28,21.305727005004883
2016-06-29,21.49012756347656
2016-06-30,21.7633113861084
2016-07-01,21.82931900024414
2016-07-05,21.62443733215332
2016-07-06,21.74736785888672
2016-07-07,21.84070205688477
2016-07-08,22.00916290283203
2016-07-11,22.077465057373047
2016-07-12,22.17762756347656
2016-07-13,22.05242156982422
2016-07-14,22.48950958251953
2016-07-15,22.48722648620605
2016-07-18,22.726261138916016
2016-07-19,22.73536872863769
2016-07-20,22.755857467651367
2016-07-21,22.635204315185547
2016-07-22,22.45991516113281
2016-07-25,22.15941619873047
2016-07-26,22.006885528564453
2016-07-27,23.43653106689453
2016-07-28,23.75295829772949
2016-07-29,23.723371505737305
2016-08-01,24.142242431640625
2016-08-02,23.784835815429688
2016-08-03,24.083053588867188
2016-08-04,24.231822967529297
2016-08-05,24.60033226013184
2016-08-08,24.80404281616211
2016-08-09,24.90474510192871
2016-08-10,24.71934700012207
2016-08-11,24.703332901000977
2016-08-12,24.76054954528809
2016-08-15,25.058094024658203
2016-08-16,25.035205841064453
2016-08-17,24.99858665466309
2016-08-18,24.96653938293457
2016-08-19,25.03063201904297
2016-08-22,24.83608055114746
2016-08-23,24.913896560668945
2016-08-24,24.726213455200195
2016-08-25,24.62092971801757
2016-08-26,24.476730346679688
2016-08-29,24.449268341064453
2016-08-30,24.261585235595703
2016-08-31,24.28447151184082
2016-09-01,24.42867660522461
2016-09-02,24.65755271911621
2016-09-06,24.650684356689453
2016-09-07,24.801746368408203
2016-09-08,24.15171813964844
2016-09-09,23.60469055175781
2016-09-12,24.13341522216797
2016-09-13,24.707904815673828
2016-09-14,25.58223533630371
2016-09-15,26.451988220214844
2016-09-16,26.303220748901367
2016-09-19,25.996511459350582
2016-09-20,25.99422645568848
2016-09-21,25.98965072631836
2016-09-22,26.234560012817383
2016-09-23,25.79738998413086
2016-09-26,25.8362979888916
2016-09-27,25.88436317443848
2016-09-28,26.081201553344727
2016-09-29,25.67607688903809
2016-09-30,25.875207901000977
2016-10-03,25.75390243530273
2016-10-04,25.86376571655273
2016-10-05,25.875207901000977
2016-10-06,26.06747436523437
2016-10-07,26.106374740600582
2016-10-10,26.56185531616211
2016-10-11,26.61907768249512
2016-10-12,26.857112884521484
2016-10-13,26.77472305297852
2016-10-14,26.923484802246094
2016-10-17,26.905176162719727
2016-10-18,26.88687324523925
2016-10-19,26.806764602661133
2016-10-20,26.79302978515625
2016-10-21,26.687742233276367
2016-10-24,26.92807006835937
2016-10-25,27.06540298461914
2016-10-26,26.45657539367676
2016-10-27,26.202512741088867
2016-10-28,26.0285587310791
2016-10-31,25.98736000061035
2016-11-01,25.51815223693848
2016-11-02,25.541040420532227
2016-11-03,25.267274856567383
2016-11-04,25.03951072692871
2016-11-07,25.40070533752441
2016-11-08,25.55023956298828
2016-11-09,25.508827209472656
2016-11-10,24.79794883728028
2016-11-11,24.9451904296875
2016-11-14,24.31943130493164
2016-11-15,24.64151763916016
2016-11-16,25.304073333740234
2016-11-17,25.29487609863281
2016-11-18,25.320180892944336
2016-11-21,25.704383850097656
2016-11-22,25.72048759460449
2016-11-23,25.589353561401367
2016-11-25,25.718185424804688
2016-11-28,25.667564392089844
2016-11-29,25.64226150512696
2016-11-30,25.42601203918457
2016-12-01,25.18905258178711
2016-12-02,25.283370971679688
2016-12-05,25.101625442504883
2016-12-06,25.29487609863281
2016-12-07,25.5433406829834
2016-12-08,25.79410171508789
2016-12-09,26.21510887145996
2016-12-12,26.06556701660156
2016-12-13,26.500383377075195
2016-12-14,26.500383377075195
2016-12-15,26.64531707763672
2016-12-16,26.679832458496094
2016-12-19,26.83396339416504
2016-12-20,26.90528106689453
2016-12-21,26.93058967590332
2016-12-22,26.75344657897949
2016-12-23,26.806352615356445
2016-12-27,26.976598739624023
2016-12-28,26.861572265625
2016-12-29,26.85466957092285
2016-12-30,26.64531707763672
2017-01-03,26.721240997314453
2017-01-04,26.691329956054688
2017-01-05,26.827068328857425
2017-01-06,27.12613868713379
2017-01-09,27.37460899353028
2017-01-10,27.402210235595703
2017-01-11,27.549448013305664
2017-01-12,27.43441200256348
2017-01-13,27.386106491088867
2017-01-17,27.6069564819336
2017-01-18,27.604656219482425
2017-01-19,27.55634880065918
2017-01-20,27.6069564819336
2017-01-23,27.6253604888916
2017-01-24,27.600059509277344
2017-01-25,28.039474487304688
2017-01-26,28.05327796936035
2017-01-27,28.05556869506836
2017-01-30,27.98195457458496
2017-01-31,27.91753387451172
2017-02-01,29.61996459960937
2017-02-02,29.56935310363769
2017-02-03,29.69588851928711
2017-02-06,29.97425842285156
2017-02-07,30.25952911376953
2017-02-08,30.37686538696289
2017-02-09,30.596359252929688
2017-02-10,30.52705192565918
2017-02-13,30.797382354736328
2017-02-14,31.19710350036621
2017-02-15,31.3103256225586
2017-02-16,31.273351669311523
2017-02-17,31.35884475708008
2017-02-21,31.58527946472168
2017-02-22,31.68000030517578
2017-02-23,31.54599571228028
2017-02-24,31.576038360595703
2017-02-27,31.63842010498047
2017-02-28,31.65228080749512
2017-03-01,32.29924774169922
2017-03-02,32.10747146606445
2017-03-03,32.29692840576172
2017-03-06,32.19526290893555
2017-03-07,32.236854553222656
2017-03-08,32.11670684814453
2017-03-09,32.04277038574219
2017-03-10,32.14905548095703
2017-03-13,32.16291427612305
2017-03-14,32.11439895629883
2017-03-15,32.45405197143555
2017-03-16,32.5071907043457
2017-03-17,32.345462799072266
2017-03-20,32.68510818481445
2017-03-21,32.310787200927734
2017-03-22,32.67586898803711
2017-03-23,32.560333251953125
2017-03-24,32.495635986328125
2017-03-27,32.55109786987305
2017-03-28,33.225765228271484
2017-03-29,33.299705505371094
2017-03-30,33.25581359863281
2017-03-31,33.19343185424805
2017-04-03,33.2026481628418
2017-04-04,33.44990539550781
2017-04-05,33.276607513427734
2017-04-06,33.19343185424805
2017-04-07,33.119476318359375
2017-04-10,33.080204010009766
2017-04-11,32.72439193725586
2017-04-12,32.76366424560547
2017-04-13,32.59037399291992
2017-04-17,32.770591735839844
2017-04-18,32.625030517578125
2017-04-19,32.504886627197266
2017-04-20,32.91153335571289
2017-04-21,32.87224578857422
2017-04-24,33.188819885253906
2017-04-25,33.394439697265625
2017-04-26,33.19804763793945
2017-04-27,33.22346496582031
2017-04-28,33.19110107421875
2017-05-01,33.868106842041016
2017-05-02,34.08298873901367
2017-05-03,33.979026794433594
2017-05-04,33.85655975341797
2017-05-05,34.41802215576172
2017-05-08,35.353782653808594
2017-05-09,35.58021926879883
2017-05-10,35.411556243896484
2017-05-11,35.717811584472656
2017-05-12,36.21662521362305
2017-05-15,36.12382888793945
2017-05-16,36.07046127319336
2017-05-17,34.859378814697266
2017-05-18,35.39066696166992
2017-05-19,35.51132583618164
2017-05-22,35.72709274291992
2017-05-23,35.68301773071289
2017-05-24,35.57627868652344
2017-05-25,35.699241638183594
2017-05-26,35.63892364501953
2017-05-30,35.65283966064453
2017-05-31,35.44172668457031
2017-06-01,35.539161682128906
2017-06-02,36.06582260131836
2017-06-05,35.71316909790039
2017-06-06,35.83380889892578
2017-06-07,36.04726028442383
2017-06-08,35.9591064453125
2017-06-09,34.564720153808594
2017-06-12,33.7387580871582
2017-06-13,34.010223388671875
2017-06-14,33.6784553527832
2017-06-15,33.47660446166992
2017-06-16,33.007938385009766
2017-06-19,33.95221710205078
2017-06-20,33.643646240234375
2017-06-21,33.84317779541016
2017-06-22,33.78749084472656
2017-06-23,33.93830108642578
2017-06-26,33.83156967163086
2017-06-27,33.3466682434082
2017-06-28,33.83390426635742
2017-06-29,33.3350715637207
2017-06-30,33.4139518737793
2017-07-03,33.293304443359375
2017-07-05,33.43019104003906
2017-07-06,33.114646911621094
2017-07-07,33.451072692871094
2017-07-10,33.655242919921875
2017-07-11,33.7642822265625
2017-07-12,33.81300354003906
2017-07-13,34.28400802612305
2017-07-14,34.57863998413086
2017-07-17,34.69928359985352
2017-07-18,34.81993103027344
2017-07-19,35.03800964355469
2017-07-20,34.880252838134766
2017-07-21,34.864017486572266
2017-07-24,35.28626251220703
2017-07-25,35.43708038330078
2017-07-26,35.6041145324707
2017-07-27,34.931304931640625
2017-07-28,34.68537139892578
2017-07-31,34.50669860839844
2017-08-01,34.812984466552734
2017-08-02,36.457916259765625
2017-08-03,36.09366607666016
2017-08-04,36.28390884399414
2017-08-07,36.84537887573242
2017-08-08,37.14002227783203
2017-08-09,37.36738967895508
2017-08-10,36.17716598510742
2017-08-11,36.68029022216797
2017-08-14,37.2322998046875
2017-08-15,37.63991928100586
2017-08-16,37.488502502441406
2017-08-17,36.76879119873047
2017-08-18,36.6849365234375
2017-08-21,36.61738586425781
2017-08-22,37.21599197387695
2017-08-23,37.2625846862793
2017-08-24,37.097206115722656
2017-08-25,37.234622955322266
2017-08-28,37.6096305847168
2017-08-29,37.94503784179688
2017-08-30,38.04752349853516
2017-08-31,38.19892501831055
2017-09-01,38.21056365966797
2017-09-05,37.7517204284668
2017-09-06,37.71210861206055
2017-09-07,37.56072235107422
2017-09-08,36.94812774658203
2017-09-11,37.61661911010742
2017-09-12,37.467559814453125
2017-09-13,37.18571472167969
2017-09-14,36.86661911010742
2017-09-15,37.23929214477539
2017-09-18,36.95745086669922
2017-09-19,36.97142791748047
2017-09-20,36.35186004638672
2017-09-21,35.727638244628906
2017-09-22,35.378257751464844
2017-09-25,35.06614685058594
2017-09-26,35.669403076171875
2017-09-27,35.923282623291016
2017-09-28,35.70200729370117
2017-09-29,35.89767074584961
2017-10-02,35.82546615600586
2017-10-03,35.98152160644531
2017-10-04,35.74860000610352
2017-10-05,36.1934814453125
2017-10-06,36.17251205444336
2017-10-09,36.29828643798828
2017-10-10,36.312259674072266
2017-10-11,36.46367645263672
2017-10-12,36.3355598449707
2017-10-13,36.56615829467773
2017-10-16,37.23929214477539
2017-10-17,37.376712799072266
2017-10-18,37.211334228515625
2017-10-19,36.33090591430664
2017-10-20,36.3937873840332
2017-10-23,36.37514877319336
2017-10-24,36.59176635742188
2017-10-25,36.43105697631836
2017-10-26,36.66397857666016
2017-10-27,37.9776496887207
2017-10-30,38.83246612548828
2017-10-31,39.372825622558594
2017-11-01,38.872047424316406
2017-11-02,39.15621566772461
2017-11-03,40.178741455078125
2017-11-06,40.58634567260742
2017-11-07,40.716793060302734
2017-11-08,41.04986572265625
2017-11-09,40.96601867675781
2017-11-10,40.83042526245117
2017-11-13,40.666805267333984
2017-11-14,40.0520133972168
2017-11-15,39.52373504638672
2017-11-16,39.99591445922852
2017-11-17,39.77384567260742
2017-11-20,39.73410034179688
2017-11-21,40.47278594970703
2017-11-22,40.89822769165039
2017-11-24,40.90055465698242
2017-11-27,40.694854736328125
2017-11-28,40.4564208984375
2017-11-29,39.61723709106445
2017-11-30,40.17124176025391
2017-12-01,39.9842414855957
2017-12-04,39.692039489746094
2017-12-05,39.65462875366211
2017-12-06,39.50736999511719
2017-12-07,39.57982635498047
2017-12-08,39.59151077270508
2017-12-11,40.362918853759766
2017-12-12,40.13617706298828
2017-12-13,40.26942825317383
2017-12-14,40.257720947265625
2017-12-15,40.666805267333984
2017-12-18,41.239501953125
2017-12-19,40.8000373840332
2017-12-20,40.755638122558594
2017-12-21,40.909912109375
2017-12-22,40.909912109375
2017-12-26,39.87202453613281
2017-12-27,39.87904357910156
2017-12-28,39.99124526977539
2017-12-29,39.55880355834961
2018-01-02,40.2670783996582
2018-01-03,40.26005554199219
2018-01-04,40.447059631347656
2018-01-05,40.90756988525391
2018-01-08,40.755638122558594
2018-01-09,40.7509651184082
2018-01-10,40.74159622192383
2018-01-11,40.973026275634766
2018-01-12,41.39613342285156
2018-01-16,41.18575668334961
2018-01-17,41.86598205566406
2018-01-18,41.90338516235352
2018-01-19,41.71636581420898
2018-01-22,41.37508392333984
2018-01-23,41.38443756103516
2018-01-24,40.72524642944336
2018-01-25,39.99826049804688
2018-01-26,40.09175491333008
2018-01-29,39.26192092895508
2018-01-30,39.03049850463867
2018-01-31,39.13802337646485
2018-02-01,39.21984100341797
2018-02-02,37.51808547973633
2018-02-05,36.58070373535156
2018-02-06,38.10948944091797
2018-02-07,37.293678283691406
2018-02-08,36.26747512817383
2018-02-09,36.71109008789063
2018-02-12,38.18977737426758
2018-02-13,38.57233428955078
2018-02-14,39.28351593017578
2018-02-15,40.60258483886719
2018-02-16,40.47113800048828
2018-02-20,40.33501815795898
2018-02-21,40.151947021484375
2018-02-22,40.48758316040039
2018-02-23,41.19171524047852
2018-02-26,42.006160736083984
2018-02-27,41.87002944946289
2018-02-28,41.8066520690918
2018-03-01,41.0743522644043
2018-03-02,41.35835647583008
2018-03-05,41.50154113769531
2018-03-06,41.46632385253906
2018-03-07,41.08139801025391
2018-03-08,41.52969741821289
2018-03-09,42.24322509765625
2018-03-12,42.6516227722168
2018-03-13,42.24087142944336
2018-03-14,41.88176345825195
2018-03-15,41.93105316162109
2018-03-16,41.783180236816406
2018-03-19,41.14476776123047
2018-03-20,41.13070297241211
2018-03-21,40.19888305664063
2018-03-22,39.63088607788086
2018-03-23,38.71316909790039
2018-03-26,40.55094528198242
2018-03-27,39.51118087768555
2018-03-28,39.07462692260742
2018-03-29,39.37972640991211
2018-04-02,39.12156677246094
2018-04-03,39.52291870117188
2018-04-04,40.2786865234375
2018-04-05,40.5579948425293
2018-04-06,39.52057647705078
2018-04-09,39.91253662109375
2018-04-10,40.66360092163086
2018-04-11,40.4734992980957
2018-04-12,40.87249755859375
2018-04-13,41.010990142822266
2018-04-16,41.26683044433594
2018-04-17,41.834808349609375
2018-04-18,41.74093246459961
2018-04-19,40.5579948425293
2018-04-20,38.89623260498047
2018-04-23,38.78357696533203
2018-04-24,38.24374771118164
2018-04-25,38.4103889465332
2018-04-26,38.5441780090332
2018-04-27,38.09823226928711
2018-04-30,38.788272857666016
2018-05-01,39.689571380615234
2018-05-02,41.44285202026367
2018-05-03,41.51796722412109
2018-05-04,43.146854400634766
2018-05-07,43.45902633666992
2018-05-08,43.66790390014648
2018-05-09,43.97536849975586
2018-05-10,44.60440444946289
2018-05-11,44.43476104736328
2018-05-14,44.33108901977539
2018-05-15,43.928184509277344
2018-05-16,44.33816146850586
2018-05-17,44.05779266357422
2018-05-18,43.897560119628906
2018-05-21,44.20857238769531
2018-05-22,44.09782791137695
2018-05-23,44.38056182861328
2018-05-24,44.33108901977539
2018-05-25,44.432395935058594
2018-05-29,44.27218627929688
2018-05-30,44.17794036865234
2018-05-31,44.02950286865234
2018-06-01,44.82352828979492
2018-06-04,45.19816207885742
2018-06-05,45.5468635559082
2018-06-06,45.7047233581543
2018-06-07,45.58220672607422
2018-06-08,45.16752243041992
2018-06-11,45.05678176879883
2018-06-12,45.30418014526367
2018-06-13,44.93190383911133
2018-06-14,44.95546722412109
2018-06-15,44.4936637878418
2018-06-18,44.470096588134766
2018-06-19,43.75147247314453
2018-06-20,43.94231033325195
2018-06-21,43.6972885131836
2018-06-22,43.57006072998047
2018-06-25,42.92210006713867
2018-06-26,43.45460510253906
2018-06-27,43.39097595214844
2018-06-28,43.70671463012695
2018-06-29,43.61483001708984
2018-07-02,44.10253143310547
2018-07-03,43.33443832397461
2018-07-05,43.683143615722656
2018-07-06,44.28867721557617
2018-07-09,44.90363693237305
2018-07-10,44.84944152832031
2018-07-11,44.26747512817383
2018-07-12,45.00966644287109
2018-07-13,45.080345153808594
2018-07-16,44.98140335083008
2018-07-17,45.10860824584961
2018-07-18,44.86122512817383
2018-07-19,45.20994567871094
2018-07-20,45.10626602172852
2018-07-23,45.14632034301758
2018-07-24,45.47382354736328
2018-07-25,45.902645111083984
2018-07-26,45.7589225769043
2018-07-27,44.99788284301758
2018-07-30,44.74576950073242
2018-07-31,44.83530807495117
2018-08-01,47.47655487060547
2018-08-02,48.86433029174805
2018-08-03,49.00570297241211
2018-08-06,49.26017761230469
2018-08-07,48.7983627319336
2018-08-08,48.83134841918945
2018-08-09,49.21539688110352
2018-08-10,49.06881713867188
2018-08-13,49.38563537597656
2018-08-14,49.59371566772461
2018-08-15,49.70957565307617
2018-08-16,50.43780517578125
2018-08-17,51.4450569152832
2018-08-20,50.94380187988281
2018-08-21,50.844482421875
2018-08-22,50.84685134887695
2018-08-23,50.95088195800781
2018-08-24,51.10931015014648
2018-08-27,51.53017425537109
2018-08-28,51.9463119506836
2018-08-29,52.72183990478516
2018-08-30,53.20654678344727
2018-08-31,53.82129287719727
2018-09-04,53.99390411376953
2018-09-05,53.6415901184082
2018-09-06,52.750221252441406
2018-09-07,52.32461166381836
2018-09-10,51.62237930297852
2018-09-11,52.92755508422852
2018-09-12,52.27024459838867
2018-09-13,53.532833099365234
2018-09-14,52.92518997192383
2018-09-17,51.51598739624024
2018-09-18,51.60110855102539
2018-09-19,51.63183975219727
2018-09-20,52.02433013916016
2018-09-21,51.463966369628906
2018-09-24,52.20402526855469
2018-09-25,52.53504943847656
2018-09-26,52.11656188964844
2018-09-27,53.18763732910156
2018-09-28,53.37442398071289
2018-10-01,53.73380279541016
2018-10-02,54.21142578125
2018-10-03,54.8711051940918
2018-10-04,53.90641021728516
2018-10-05,53.03157043457031
2018-10-08,52.908634185791016
2018-10-09,53.6415901184082
2018-10-10,51.15659332275391
2018-10-11,50.70497894287109
2018-10-12,52.51612854003906
2018-10-15,51.39303207397461
2018-10-16,52.52559280395508
2018-10-17,52.29860305786133
2018-10-18,51.07619857788086
2018-10-19,51.85410690307617
2018-10-22,52.170928955078125
2018-10-23,52.6627311706543
2018-10-24,50.85631561279297
2018-10-25,51.96996307373047
2018-10-26,51.14241027832031
2018-10-29,50.18245697021485
2018-10-30,50.43309020996094
2018-10-31,51.747703552246094
2018-11-01,52.54215240478516
2018-11-02,49.05699920654297
2018-11-05,47.664337158203125
2018-11-06,48.17980194091797
2018-11-07,49.64101028442383
2018-11-08,49.4677963256836
2018-11-09,48.51398086547852
2018-11-12,46.07012939453125
2018-11-13,45.60983657836914
2018-11-14,44.32147979736328
2018-11-15,45.415283203125
2018-11-16,45.91827774047852
2018-11-19,44.09844970703125
2018-11-20,41.99150848388672
2018-11-21,41.94406509399414
2018-11-23,40.87873077392578
2018-11-26,41.43156433105469
2018-11-27,41.341400146484375
2018-11-28,42.93109130859375
2018-11-29,42.60128784179688
2018-11-30,42.37115097045898
2018-12-03,43.851688385009766
2018-12-04,41.92269134521485
2018-12-06,41.45529174804688
2018-12-07,39.97711944580078
2018-12-10,40.24049377441406
2018-12-11,40.010345458984375
2018-12-12,40.12186050415039
2018-12-13,40.560794830322266
2018-12-14,39.26293563842773
2018-12-17,38.897552490234375
2018-12-18,39.4029426574707
2018-12-19,38.17388916015625
2018-12-20,37.21057891845703
2018-12-21,35.76325988769531
2018-12-24,34.837913513183594
2018-12-26,37.2912483215332
2018-12-27,37.04924774169922
2018-12-28,37.06822204589844
2018-12-31,37.426490783691406
2019-01-02,37.46920394897461
2019-01-03,33.73699188232422
2019-01-04,35.17720031738281
2019-01-07,35.09890365600586
2019-01-08,35.76799392700195
2019-01-09,36.37540435791016
